9.462235e+01	4.145730e+01
9.543405e+01	4.115067e+01
9.627528e+01	4.084733e+01
9.713430e+01	4.053883e+01
9.799178e+01	4.024247e+01
9.886382e+01	3.995769e+01
9.973340e+01	3.968336e+01
1.005811e+02	3.941839e+01
1.014281e+02	3.914896e+01
1.022575e+02	3.887722e+01
1.031198e+02	3.859959e+01
1.039886e+02	3.833269e+01
1.048147e+02	3.809146e+01
1.056881e+02	3.785027e+01
1.065575e+02	3.762639e+01
1.074440e+02	3.741443e+01
1.083411e+02	3.720766e+01
1.091958e+02	3.701846e+01
1.100591e+02	3.683332e+01
1.109574e+02	3.664595e+01
1.118276e+02	3.645748e+01
1.127398e+02	3.625718e+01
1.136080e+02	3.606965e+01
1.144857e+02	3.588128e+01
1.153868e+02	3.570247e+01
1.162694e+02	3.555542e+01
1.171333e+02	3.543877e+01
1.180257e+02	3.535631e+01
1.189066e+02	3.530280e+01
1.197769e+02	3.525709e+01
1.206641e+02	3.520747e+01
1.215299e+02	3.516089e+01
1.224196e+02	3.511064e+01
1.233353e+02	3.505089e+01
1.242152e+02	3.498899e+01
1.250759e+02	3.492444e+01
1.260060e+02	3.485501e+01
1.268941e+02	3.479742e+01
1.278106e+02	3.474733e+01
1.287148e+02	3.470385e+01
1.296089e+02	3.467238e+01
1.305227e+02	3.465090e+01
1.314234e+02	3.463621e+01
1.323332e+02	3.461550e+01
1.332069e+02	3.459643e+01
1.341250e+02	3.459453e+01
1.350162e+02	3.463899e+01
1.359154e+02	3.474287e+01
1.368030e+02	3.488117e+01
1.376798e+02	3.502867e+01
1.385701e+02	3.519240e+01
1.394556e+02	3.535818e+01
1.403050e+02	3.551856e+01
1.411718e+02	3.568534e+01
1.420399e+02	3.585169e+01
1.429370e+02	3.601757e+01
1.438181e+02	3.618119e+01
1.446978e+02	3.635432e+01
1.455903e+02	3.653159e+01
1.464554e+02	3.669824e+01
1.473459e+02	3.686781e+01
1.482303e+02	3.703406e+01
1.491181e+02	3.720626e+01
1.500137e+02	3.737931e+01
1.508981e+02	3.755238e+01
1.517506e+02	3.771955e+01
1.526328e+02	3.789310e+01
1.534863e+02	3.806608e+01
1.543695e+02	3.825681e+01
1.552253e+02	3.845577e+01
1.561152e+02	3.868212e+01
1.570104e+02	3.893550e+01
1.578539e+02	3.920080e+01
1.587062e+02	3.948840e+01
1.595346e+02	3.977596e+01
1.604011e+02	4.007824e+01
1.612429e+02	4.037993e+01
1.620891e+02	4.068159e+01
1.629223e+02	4.096683e+01
1.637632e+02	4.124581e+01
1.646345e+02	4.152798e+01
1.654822e+02	4.180607e+01
1.663164e+02	4.208931e+01
1.671519e+02	4.238057e+01
1.679877e+02	4.267628e+01
1.688312e+02	4.297452e+01
1.696921e+02	4.327876e+01
1.705229e+02	4.356904e+01
1.713720e+02	4.386105e+01
1.722148e+02	4.414985e+01
1.730671e+02	4.444212e+01
1.739253e+02	4.474455e+01
1.747823e+02	4.505838e+01
1.756303e+02	4.537788e+01
1.764906e+02	4.570653e+01
1.773635e+02	4.603855e+01
1.782075e+02	4.635713e+01
1.790605e+02	4.666834e+01
1.799001e+02	4.697278e+01
1.807646e+02	4.729641e+01
1.816089e+02	4.761699e+01
1.824508e+02	4.793507e+01
1.832659e+02	4.823615e+01
1.840782e+02	4.853863e+01
1.849240e+02	4.885878e+01
1.857905e+02	4.921297e+01
1.865889e+02	4.957509e+01
1.873697e+02	4.998557e+01
1.881121e+02	5.047225e+01
1.888414e+02	5.103071e+01
1.895611e+02	5.161820e+01
1.902882e+02	5.220927e+01
1.909807e+02	5.276576e+01
1.916594e+02	5.330733e+01
1.923690e+02	5.388290e+01
1.930470e+02	5.444235e+01
1.937297e+02	5.500600e+01
1.944375e+02	5.558615e+01
1.951411e+02	5.615690e+01
1.958457e+02	5.672962e+01
1.965316e+02	5.731169e+01
1.971913e+02	5.794006e+01
1.977931e+02	5.863495e+01
1.983145e+02	5.938507e+01
1.987641e+02	6.019422e+01
1.991533e+02	6.099651e+01
1.995588e+02	6.182733e+01
1.999379e+02	6.260939e+01
2.003258e+02	6.340263e+01
2.007242e+02	6.421793e+01
2.011192e+02	6.502760e+01
2.015257e+02	6.585080e+01
2.019200e+02	6.663959e+01
2.023126e+02	6.741959e+01
2.027216e+02	6.822029e+01
2.031538e+02	6.904747e+01
2.035746e+02	6.985183e+01
2.039957e+02	7.065580e+01
2.044181e+02	7.146330e+01
2.048340e+02	7.225801e+01
2.052424e+02	7.304646e+01
2.056664e+02	7.385708e+01
2.060872e+02	7.466049e+01
2.064998e+02	7.549487e+01
2.068272e+02	7.630935e+01
2.070495e+02	7.718406e+01
2.071530e+02	7.806621e+01
2.071480e+02	7.900644e+01
2.070814e+02	7.988060e+01
2.070218e+02	8.076814e+01
2.069651e+02	8.164907e+01
2.068993e+02	8.256798e+01
2.068292e+02	8.349239e+01
2.067656e+02	8.437469e+01
2.067019e+02	8.525955e+01
2.066332e+02	8.617070e+01
2.065683e+02	8.706059e+01
2.065104e+02	8.796205e+01
2.064544e+02	8.886147e+01
2.063864e+02	8.978360e+01
2.063033e+02	9.070238e+01
2.061501e+02	9.161486e+01
2.058725e+02	9.249424e+01
2.054677e+02	9.333643e+01
2.049915e+02	9.407904e+01
2.044330e+02	9.478822e+01
2.038255e+02	9.547528e+01
2.032324e+02	9.614906e+01
2.026374e+02	9.681810e+01
2.020195e+02	9.750430e+01
2.014264e+02	9.816288e+01
2.008103e+02	9.883505e+01
2.001848e+02	9.950705e+01
1.995625e+02	1.001698e+02
1.989677e+02	1.008016e+02
1.983659e+02	1.014365e+02
1.977371e+02	1.020608e+02
1.970497e+02	1.026302e+02
1.962984e+02	1.031072e+02
1.954840e+02	1.034841e+02
1.946120e+02	1.037742e+02
1.937500e+02	1.040258e+02
1.928821e+02	1.042924e+02
1.920296e+02	1.045513e+02
1.911570e+02	1.048085e+02
1.903160e+02	1.050527e+02
1.894637e+02	1.053027e+02
1.886124e+02	1.055506e+02
1.877699e+02	1.057957e+02
1.869098e+02	1.060514e+02
1.860620e+02	1.062982e+02
1.851820e+02	1.065116e+02
1.842737e+02	1.066413e+02
1.833616e+02	1.066506e+02
1.824461e+02	1.065575e+02
1.815457e+02	1.064224e+02
1.806669e+02	1.062871e+02
1.797678e+02	1.061448e+02
1.789025e+02	1.060112e+02
1.780246e+02	1.058780e+02
1.771230e+02	1.057377e+02
1.762671e+02	1.056035e+02
1.753811e+02	1.054621e+02
1.745113e+02	1.053167e+02
1.736358e+02	1.051682e+02
1.727682e+02	1.050150e+02
1.718727e+02	1.048521e+02
1.709830e+02	1.046847e+02
1.700645e+02	1.045133e+02
1.691889e+02	1.043538e+02
1.682896e+02	1.041943e+02
1.674129e+02	1.040369e+02
1.665221e+02	1.038667e+02
1.656532e+02	1.036935e+02
1.647605e+02	1.035102e+02
1.638581e+02	1.033179e+02
1.629631e+02	1.031215e+02
1.620960e+02	1.029315e+02
1.612181e+02	1.027398e+02
1.603407e+02	1.025465e+02
1.594476e+02	1.023598e+02
1.585899e+02	1.021834e+02
1.577095e+02	1.020050e+02
1.568523e+02	1.018322e+02
1.559613e+02	1.016525e+02
1.550595e+02	1.014749e+02
1.541966e+02	1.013074e+02
1.532858e+02	1.011297e+02
1.523968e+02	1.009534e+02
1.515054e+02	1.007755e+02
1.506178e+02	1.005915e+02
1.497412e+02	1.003960e+02
1.488953e+02	1.001958e+02
1.480296e+02	9.998901e+01
1.471527e+02	9.977712e+01
1.462821e+02	9.956643e+01
1.454144e+02	9.935224e+01
1.445427e+02	9.912976e+01
1.437086e+02	9.890859e+01
1.428019e+02	9.866840e+01
1.419378e+02	9.843417e+01
1.410500e+02	9.818406e+01
1.401721e+02	9.793483e+01
1.393132e+02	9.769173e+01
1.384589e+02	9.744330e+01
1.376056e+02	9.719458e+01
1.367295e+02	9.693761e+01
1.358725e+02	9.667304e+01
1.350338e+02	9.640783e+01
1.341589e+02	9.613515e+01
1.333015e+02	9.586590e+01
1.324619e+02	9.560035e+01
1.315703e+02	9.531813e+01
1.307275e+02	9.504970e+01
1.298780e+02	9.478075e+01
1.290034e+02	9.452924e+01
1.281014e+02	9.432811e+01
1.272302e+02	9.421511e+01
1.263325e+02	9.421656e+01
1.254086e+02	9.434342e+01
1.245120e+02	9.459675e+01
1.236570e+02	9.492318e+01
1.228097e+02	9.527323e+01
1.219663e+02	9.563864e+01
1.211432e+02	9.600489e+01
1.203438e+02	9.636756e+01
1.195179e+02	9.673514e+01
1.186890e+02	9.710439e+01
1.178707e+02	9.746879e+01
1.170472e+02	9.783031e+01
1.162176e+02	9.821760e+01
1.154478e+02	9.864508e+01
1.147127e+02	9.918053e+01
1.140574e+02	9.981311e+01
1.134970e+02	1.005410e+02
1.130494e+02	1.012823e+02
1.126178e+02	1.020591e+02
1.121781e+02	1.028407e+02
1.117441e+02	1.036151e+02
1.112977e+02	1.044190e+02
1.108500e+02	1.052137e+02
1.103999e+02	1.060080e+02
1.099695e+02	1.067630e+02
1.095203e+02	1.075418e+02
1.090494e+02	1.083431e+02
1.086045e+02	1.091031e+02
1.081577e+02	1.098743e+02
1.077306e+02	1.106245e+02
1.073040e+02	1.113747e+02
1.068464e+02	1.121731e+02
1.064002e+02	1.129568e+02
1.059574e+02	1.137383e+02
1.054838e+02	1.145535e+02
1.050154e+02	1.153622e+02
1.045615e+02	1.161463e+02
1.041117e+02	1.169275e+02
1.036801e+02	1.176858e+02
1.032594e+02	1.184744e+02
1.029099e+02	1.192603e+02
1.026319e+02	1.200880e+02
1.024218e+02	1.209593e+02
1.022263e+02	1.218409e+02
1.020257e+02	1.227120e+02
1.018183e+02	1.235789e+02
1.016088e+02	1.244256e+02
1.013947e+02	1.252872e+02
1.011865e+02	1.261222e+02
1.009730e+02	1.270054e+02
1.007667e+02	1.279029e+02
1.005687e+02	1.287812e+02
1.003694e+02	1.296592e+02
1.001600e+02	1.305509e+02
9.994401e+01	1.314264e+02
9.971269e+01	1.323148e+02
9.949311e+01	1.331677e+02
9.928111e+01	1.340264e+02
9.909896e+01	1.349346e+02
9.901523e+01	1.357939e+02
9.901483e+01	1.366702e+02
9.907709e+01	1.375576e+02
9.915286e+01	1.384503e+02
9.924167e+01	1.393685e+02
9.933226e+01	1.402725e+02
9.942748e+01	1.411836e+02
9.952382e+01	1.420836e+02
9.962435e+01	1.429736e+02
9.973671e+01	1.438807e+02
9.984991e+01	1.447556e+02
9.996360e+01	1.456227e+02
1.000818e+02	1.465247e+02
1.001944e+02	1.474279e+02
1.002957e+02	1.482961e+02
1.004014e+02	1.492027e+02
1.005041e+02	1.500889e+02
1.005981e+02	1.509830e+02
1.006844e+02	1.518902e+02
1.007727e+02	1.527968e+02
1.008648e+02	1.537175e+02
1.009647e+02	1.545963e+02
1.011084e+02	1.554783e+02
1.013201e+02	1.563237e+02
1.016477e+02	1.571972e+02
1.020534e+02	1.579845e+02
1.025225e+02	1.587548e+02
1.029784e+02	1.594969e+02
1.034448e+02	1.602466e+02
1.039075e+02	1.609807e+02
1.043911e+02	1.617465e+02
1.048703e+02	1.625078e+02
1.053659e+02	1.632961e+02
1.058506e+02	1.640592e+02
1.063265e+02	1.648011e+02
1.068230e+02	1.655764e+02
1.072967e+02	1.663302e+02
1.077810e+02	1.671079e+02
1.082706e+02	1.678913e+02
1.087521e+02	1.686464e+02
1.092864e+02	1.693761e+02
1.099070e+02	1.700340e+02
1.106230e+02	1.706008e+02
1.114143e+02	1.710580e+02
1.121865e+02	1.714263e+02
1.129730e+02	1.718114e+02
1.137943e+02	1.722184e+02
1.145962e+02	1.726137e+02
1.154365e+02	1.730209e+02
1.162825e+02	1.734285e+02
1.170974e+02	1.738235e+02
1.179123e+02	1.742246e+02
1.187240e+02	1.746225e+02
1.195294e+02	1.750157e+02
1.203660e+02	1.754280e+02
1.211645e+02	1.758082e+02
1.219857e+02	1.761538e+02
1.228814e+02	1.764344e+02
1.237565e+02	1.765957e+02
1.246403e+02	1.766698e+02
1.255285e+02	1.766803e+02
1.264301e+02	1.766588e+02
1.273213e+02	1.766417e+02
1.282083e+02	1.766216e+02
1.291066e+02	1.765978e+02
1.299948e+02	1.765678e+02
1.308619e+02	1.765411e+02
1.317435e+02	1.765172e+02
1.326192e+02	1.764941e+02
1.335351e+02	1.764621e+02
1.343990e+02	1.764290e+02
1.353152e+02	1.763960e+02
1.362289e+02	1.763680e+02
1.371177e+02	1.763402e+02
1.380186e+02	1.763008e+02
1.388981e+02	1.762313e+02
1.397671e+02	1.761010e+02
1.406467e+02	1.758966e+02
1.414968e+02	1.756055e+02
1.423213e+02	1.752535e+02
1.431599e+02	1.748811e+02
1.439685e+02	1.745156e+02
1.447671e+02	1.741487e+02
1.456009e+02	1.737583e+02
1.464133e+02	1.733743e+02
1.472422e+02	1.729865e+02
1.480469e+02	1.726105e+02
1.488533e+02	1.722277e+02
1.496861e+02	1.718317e+02
1.504714e+02	1.714584e+02
1.512888e+02	1.710700e+02
1.521215e+02	1.706599e+02
1.529129e+02	1.702365e+02
1.536490e+02	1.697765e+02
1.543707e+02	1.692261e+02
1.550480e+02	1.686015e+02
1.556773e+02	1.679526e+02
1.563158e+02	1.672968e+02
1.569541e+02	1.666355e+02
1.575850e+02	1.659888e+02
1.582362e+02	1.653222e+02
1.588608e+02	1.646728e+02
1.594808e+02	1.640132e+02
1.600724e+02	1.633820e+02
1.606967e+02	1.627237e+02
1.613166e+02	1.620773e+02
1.619566e+02	1.614060e+02
1.625663e+02	1.607671e+02
1.631705e+02	1.601274e+02
1.638074e+02	1.594550e+02
1.644194e+02	1.588104e+02
1.650185e+02	1.581703e+02
1.656403e+02	1.575027e+02
1.662396e+02	1.568464e+02
1.668128e+02	1.561758e+02
1.673507e+02	1.554915e+02
1.678695e+02	1.547639e+02
1.683432e+02	1.540424e+02
1.688297e+02	1.532738e+02
1.693220e+02	1.525044e+02
1.698095e+02	1.517468e+02
1.703155e+02	1.509814e+02
1.708208e+02	1.502265e+02
1.713153e+02	1.494944e+02
1.718202e+02	1.487493e+02
1.723516e+02	1.479710e+02
1.728525e+02	1.472370e+02
1.733741e+02	1.464802e+02
1.738887e+02	1.457344e+02
1.743814e+02	1.450052e+02
1.748764e+02	1.442738e+02
1.753739e+02	1.435429e+02
1.758639e+02	1.428060e+02
1.763603e+02	1.420471e+02
1.768552e+02	1.412970e+02
1.773683e+02	1.405362e+02
1.778641e+02	1.397949e+02
1.783697e+02	1.390367e+02
1.788888e+02	1.382723e+02
1.794218e+02	1.375252e+02
1.799586e+02	1.368536e+02
1.805957e+02	1.361847e+02
1.813010e+02	1.356235e+02
1.821006e+02	1.351450e+02
1.829135e+02	1.347927e+02
1.837801e+02	1.345391e+02
1.846781e+02	1.343632e+02
1.855242e+02	1.342287e+02
1.864349e+02	1.341045e+02
1.873174e+02	1.339827e+02
1.882258e+02	1.338584e+02
1.891359e+02	1.337401e+02
1.900010e+02	1.336313e+02
1.909185e+02	1.335370e+02
1.917852e+02	1.335205e+02
1.926791e+02	1.336119e+02
1.935479e+02	1.338185e+02
1.944019e+02	1.341399e+02
1.952061e+02	1.345485e+02
1.959680e+02	1.349990e+02
1.967450e+02	1.354612e+02
1.975209e+02	1.359255e+02
1.982778e+02	1.363671e+02
1.990609e+02	1.368166e+02
1.998266e+02	1.372455e+02
2.005961e+02	1.376735e+02
2.014000e+02	1.381253e+02
2.021740e+02	1.385631e+02
2.029369e+02	1.390023e+02
2.036835e+02	1.394769e+02
2.043856e+02	1.400041e+02
2.050458e+02	1.406131e+02
2.056350e+02	1.413329e+02
2.061123e+02	1.420942e+02
2.065217e+02	1.428589e+02
2.069458e+02	1.436453e+02
2.073733e+02	1.444349e+02
2.077984e+02	1.452265e+02
2.082193e+02	1.460178e+02
2.086377e+02	1.468070e+02
2.090681e+02	1.476139e+02
2.094840e+02	1.483852e+02
2.099031e+02	1.491532e+02
2.103217e+02	1.499245e+02
2.107325e+02	1.507462e+02
2.110612e+02	1.515909e+02
2.112844e+02	1.524789e+02
2.113915e+02	1.533687e+02
2.114316e+02	1.542737e+02
2.114681e+02	1.551638e+02
2.115002e+02	1.560754e+02
2.115245e+02	1.569605e+02
2.115522e+02	1.578606e+02
2.115835e+02	1.587436e+02
2.116119e+02	1.596691e+02
2.116378e+02	1.605724e+02
2.116582e+02	1.614891e+02
2.116798e+02	1.623476e+02
2.116996e+02	1.632209e+02
2.117115e+02	1.641300e+02
2.117144e+02	1.650613e+02
2.117136e+02	1.659310e+02
2.117090e+02	1.668242e+02
2.116957e+02	1.677241e+02
2.116696e+02	1.686180e+02
2.116348e+02	1.695129e+02
2.115918e+02	1.704186e+02
2.115458e+02	1.713141e+02
2.115008e+02	1.722034e+02
2.114573e+02	1.730832e+02
2.113829e+02	1.739984e+02
2.112238e+02	1.748926e+02
2.109594e+02	1.757587e+02
2.106270e+02	1.765691e+02
2.102607e+02	1.773735e+02
2.098952e+02	1.781962e+02
2.095405e+02	1.790087e+02
2.091775e+02	1.798152e+02
2.087898e+02	1.806648e+02
2.084233e+02	1.814861e+02
2.080657e+02	1.823158e+02
2.077068e+02	1.831532e+02
2.073636e+02	1.839453e+02
2.070057e+02	1.847748e+02
2.066562e+02	1.856008e+02
2.062921e+02	1.864668e+02
2.059308e+02	1.873166e+02
2.055698e+02	1.881632e+02
2.052310e+02	1.889702e+02
2.048944e+02	1.897816e+02
2.045354e+02	1.906291e+02
2.041700e+02	1.914299e+02
2.037773e+02	1.922150e+02
2.033336e+02	1.929858e+02
2.028125e+02	1.937121e+02
2.022005e+02	1.943714e+02
2.015358e+02	1.949718e+02
2.008483e+02	1.955739e+02
2.001493e+02	1.961912e+02
1.994733e+02	1.967908e+02
1.988340e+02	1.973619e+02
1.981604e+02	1.979672e+02
1.974952e+02	1.985707e+02
1.968315e+02	1.991638e+02
1.961564e+02	1.997435e+02
1.954695e+02	2.002706e+02
1.946759e+02	2.007375e+02
1.938293e+02	2.010814e+02
1.929949e+02	2.012985e+02
1.921169e+02	2.014091e+02
1.911935e+02	2.014556e+02
1.903287e+02	2.015053e+02
1.894075e+02	2.015572e+02
1.885034e+02	2.016152e+02
1.876433e+02	2.016777e+02
1.867234e+02	2.017455e+02
1.858310e+02	2.018098e+02
1.849549e+02	2.018659e+02
1.840609e+02	2.019260e+02
1.831668e+02	2.019959e+02
1.822755e+02	2.020740e+02
1.813480e+02	2.021543e+02
1.804818e+02	2.022280e+02
1.795918e+02	2.022989e+02
1.786836e+02	2.023602e+02
1.778072e+02	2.024164e+02
1.769195e+02	2.024782e+02
1.760037e+02	2.025443e+02
1.750968e+02	2.026092e+02
1.741852e+02	2.026780e+02
1.732895e+02	2.027523e+02
1.723737e+02	2.028352e+02
1.714675e+02	2.029176e+02
1.705822e+02	2.030060e+02
1.697052e+02	2.031032e+02
1.687928e+02	2.032079e+02
1.679154e+02	2.033044e+02
1.670166e+02	2.033969e+02
1.661068e+02	2.034880e+02
1.652259e+02	2.035850e+02
1.643428e+02	2.036868e+02
1.634799e+02	2.037848e+02
1.625459e+02	2.038908e+02
1.616922e+02	2.039872e+02
1.607833e+02	2.040866e+02
1.598878e+02	2.041862e+02
1.589640e+02	2.042986e+02
1.580898e+02	2.044038e+02
1.572006e+02	2.045115e+02
1.563426e+02	2.046218e+02
1.554353e+02	2.047439e+02
1.545320e+02	2.048708e+02
1.536037e+02	2.050009e+02
1.527392e+02	2.051255e+02
1.518153e+02	2.052625e+02
1.509341e+02	2.053910e+02
1.500339e+02	2.055175e+02
1.491429e+02	2.056467e+02
1.482882e+02	2.057759e+02
1.474136e+02	2.059098e+02
1.465145e+02	2.060550e+02
1.456269e+02	2.061991e+02
1.447436e+02	2.063388e+02
1.438504e+02	2.064892e+02
1.429692e+02	2.066357e+02
1.420924e+02	2.067744e+02
1.411818e+02	2.069140e+02
1.403299e+02	2.070435e+02
1.394646e+02	2.071746e+02
1.385657e+02	2.073077e+02
1.377084e+02	2.074302e+02
1.368336e+02	2.075569e+02
1.359420e+02	2.076834e+02
1.350382e+02	2.078126e+02
1.341425e+02	2.079470e+02
1.332529e+02	2.080889e+02
1.323907e+02	2.082329e+02
1.315252e+02	2.083721e+02
1.306267e+02	2.085118e+02
1.297406e+02	2.086470e+02
1.288489e+02	2.087789e+02
1.279714e+02	2.089076e+02
1.270631e+02	2.090460e+02
1.261644e+02	2.091900e+02
1.253005e+02	2.093326e+02
1.243900e+02	2.094810e+02
1.234806e+02	2.096288e+02
1.225776e+02	2.097757e+02
1.217035e+02	2.099221e+02
1.208009e+02	2.100774e+02
1.199093e+02	2.102263e+02
1.190380e+02	2.103722e+02
1.181780e+02	2.105219e+02
1.173195e+02	2.106740e+02
1.164603e+02	2.108276e+02
1.155601e+02	2.109832e+02
1.146509e+02	2.111318e+02
1.137501e+02	2.112459e+02
1.128230e+02	2.112725e+02
1.119044e+02	2.111826e+02
1.110319e+02	2.109861e+02
1.101659e+02	2.107487e+02
1.092878e+02	2.105164e+02
1.084402e+02	2.102896e+02
1.075366e+02	2.100438e+02
1.066688e+02	2.098095e+02
1.058173e+02	2.095783e+02
1.049698e+02	2.093449e+02
1.040706e+02	2.090956e+02
1.032003e+02	2.088525e+02
1.023252e+02	2.086042e+02
1.014970e+02	2.083619e+02
1.006217e+02	2.081012e+02
9.977544e+01	2.078427e+02
9.892755e+01	2.075802e+02
9.808826e+01	2.073163e+02
9.723195e+01	2.070504e+02
9.638145e+01	2.067889e+02
9.551413e+01	2.065166e+02
9.463820e+01	2.062503e+02
9.377535e+01	2.059959e+02
9.288971e+01	2.057393e+02
9.205693e+01	2.054990e+02
9.122253e+01	2.052552e+02
9.035778e+01	2.049886e+02
8.952238e+01	2.047110e+02
8.869528e+01	2.044173e+02
8.785316e+01	2.040862e+02
8.700255e+01	2.037165e+02
8.617162e+01	2.033383e+02
8.534694e+01	2.029528e+02
8.453562e+01	2.025646e+02
8.373790e+01	2.021812e+02
8.293894e+01	2.017979e+02
8.211481e+01	2.013945e+02
8.132895e+01	2.009879e+02
8.050570e+01	2.005304e+02
7.970467e+01	2.000478e+02
7.891846e+01	1.995492e+02
7.815403e+01	1.990635e+02
7.738310e+01	1.985848e+02
7.664004e+01	1.981284e+02
7.590424e+01	1.976773e+02
7.514234e+01	1.971990e+02
7.439837e+01	1.967160e+02
7.365755e+01	1.962208e+02
7.292702e+01	1.957049e+02
7.220182e+01	1.951703e+02
7.151177e+01	1.946378e+02
7.080366e+01	1.940798e+02
7.007331e+01	1.935049e+02
6.934225e+01	1.929270e+02
6.862586e+01	1.923544e+02
6.794925e+01	1.918052e+02
6.726747e+01	1.912481e+02
6.654657e+01	1.906571e+02
6.586400e+01	1.900892e+02
6.515721e+01	1.894879e+02
6.447617e+01	1.888871e+02
6.380000e+01	1.882560e+02
6.316783e+01	1.876201e+02
6.254433e+01	1.869506e+02
6.195819e+01	1.863079e+02
6.136318e+01	1.856573e+02
6.077361e+01	1.850143e+02
6.014358e+01	1.843274e+02
5.953853e+01	1.836590e+02
5.892674e+01	1.829719e+02
5.831898e+01	1.822988e+02
5.770560e+01	1.816275e+02
5.710955e+01	1.809715e+02
5.649455e+01	1.802938e+02
5.590611e+01	1.796351e+02
5.531928e+01	1.789554e+02
5.476169e+01	1.782740e+02
5.421971e+01	1.775563e+02
5.368930e+01	1.768073e+02
5.318710e+01	1.760751e+02
5.269477e+01	1.753519e+02
5.218223e+01	1.745943e+02
5.167842e+01	1.738476e+02
5.117682e+01	1.730928e+02
5.069397e+01	1.723565e+02
5.019243e+01	1.715929e+02
4.970007e+01	1.708321e+02
4.921736e+01	1.700771e+02
4.874038e+01	1.693204e+02
4.827015e+01	1.685614e+02
4.778015e+01	1.677678e+02
4.731531e+01	1.670187e+02
4.683517e+01	1.662355e+02
4.637866e+01	1.654651e+02
4.594099e+01	1.646943e+02
4.552454e+01	1.639274e+02
4.511644e+01	1.631216e+02
4.471746e+01	1.622991e+02
4.433081e+01	1.615005e+02
4.393769e+01	1.606743e+02
4.354771e+01	1.598442e+02
4.316892e+01	1.590131e+02
4.279496e+01	1.581813e+02
4.241254e+01	1.573352e+02
4.204439e+01	1.565141e+02
4.169069e+01	1.557046e+02
4.134625e+01	1.548719e+02
4.101670e+01	1.540166e+02
4.070349e+01	1.531313e+02
4.041990e+01	1.522437e+02
4.017449e+01	1.514115e+02
3.992273e+01	1.505368e+02
3.967215e+01	1.496703e+02
3.942806e+01	1.488376e+02
3.917696e+01	1.479751e+02
3.892285e+01	1.471184e+02
3.867156e+01	1.462701e+02
3.842288e+01	1.454060e+02
3.818289e+01	1.445586e+02
3.796377e+01	1.436784e+02
3.778736e+01	1.427966e+02
3.764194e+01	1.418771e+02
3.752616e+01	1.410083e+02
3.740480e+01	1.400909e+02
3.728783e+01	1.391918e+02
3.716890e+01	1.382902e+02
3.704623e+01	1.374140e+02
3.692142e+01	1.365350e+02
3.678863e+01	1.356245e+02
3.665569e+01	1.347142e+02
3.652042e+01	1.338102e+02
3.639280e+01	1.329251e+02
3.628539e+01	1.320469e+02
3.621631e+01	1.311714e+02
3.620078e+01	1.302645e+02
3.623136e+01	1.293879e+02
3.629079e+01	1.284908e+02
3.636917e+01	1.276153e+02
3.644195e+01	1.267524e+02
3.651402e+01	1.258934e+02
3.658815e+01	1.250177e+02
3.666010e+01	1.241265e+02
3.672386e+01	1.232536e+02
3.678149e+01	1.223575e+02
3.683642e+01	1.214465e+02
3.689855e+01	1.205655e+02
3.696133e+01	1.196954e+02
3.702145e+01	1.187957e+02
3.708010e+01	1.179142e+02
3.714465e+01	1.170304e+02
3.720626e+01	1.161359e+02
3.726030e+01	1.152460e+02
3.731289e+01	1.143552e+02
3.736886e+01	1.134898e+02
3.742614e+01	1.126176e+02
3.748517e+01	1.117376e+02
3.755200e+01	1.108237e+02
3.762620e+01	1.098973e+02
3.771116e+01	1.090330e+02
3.782748e+01	1.081158e+02
3.798093e+01	1.072420e+02
3.818900e+01	1.063560e+02
3.842733e+01	1.054928e+02
3.869581e+01	1.046038e+02
3.896157e+01	1.037429e+02
3.923937e+01	1.028565e+02
3.949628e+01	1.020257e+02
3.976352e+01	1.011508e+02
4.003243e+01	1.002521e+02
4.028777e+01	9.941032e+01
4.054111e+01	9.858270e+01
4.079977e+01	9.772397e+01
4.106045e+01	9.686036e+01
4.132536e+01	9.599590e+01
4.158898e+01	9.513817e+01
4.186477e+01	9.429932e+01
4.217485e+01	9.341947e+01
4.249716e+01	9.257456e+01
4.284052e+01	9.176832e+01
4.322733e+01	9.093120e+01
4.360198e+01	9.015102e+01
4.399571e+01	8.932944e+01
4.437809e+01	8.853854e+01
4.477751e+01	8.772992e+01
4.518596e+01	8.691880e+01
4.558211e+01	8.613153e+01
4.597725e+01	8.532564e+01
4.635860e+01	8.452260e+01
4.673718e+01	8.370422e+01
4.711434e+01	8.287103e+01
4.749479e+01	8.204787e+01
4.790635e+01	8.125096e+01
4.836044e+01	8.049358e+01
4.887188e+01	7.975617e+01
4.941946e+01	7.904317e+01
4.997126e+01	7.833463e+01
5.052620e+01	7.763936e+01
5.108637e+01	7.694090e+01
5.166890e+01	7.620658e+01
5.224160e+01	7.548482e+01
5.280440e+01	7.477708e+01
